reducible/log/torus03756.log,C,1,"17"
reducible/log/torus03757.log,C,1,"18"
reducible/log/torus03758.log,C,5,"16+39+42+44+48"
reducible/log/torus03759.log,C,1,"21"
reducible/log/torus03760.log,C,1,"41"
reducible/log/torus03761.log,C,1,"36"
reducible/log/torus03762.log,C,4,"15+29+31+51"
reducible/log/torus03763.log,C,5,"15+26+35+48+53"
reducible/log/torus03764.log,C,6,"15+19+41+43+51+53"
reducible/log/torus03765.log,C,5,"24+36+42+46+50"
reducible/log/torus03766.log,C,1,"24"
reducible/log/torus03767.log,C,1,"15"
reducible/log/torus03768.log,D,0,-
reducible/log/torus03769.log,D,0,-
reducible/log/torus03770.log,C,1,"40"
reducible/log/torus03771.log,C,1,"14"
reducible/log/torus03772.log,D,0,-
reducible/log/torus03773.log,C,1,"24"
reducible/log/torus03774.log,D,0,-
reducible/log/torus03775.log,C,1,"25"
reducible/log/torus03776.log,D,0,-
reducible/log/torus03777.log,D,0,-
reducible/log/torus03778.log,D,0,-
reducible/log/torus03779.log,C,1,"15"
reducible/log/torus03780.log,D,0,-
reducible/log/torus03781.log,D,0,-
reducible/log/torus03782.log,C,1,"45"
reducible/log/torus03783.log,D,0,-
reducible/log/torus03784.log,D,0,-
reducible/log/torus03785.log,D,0,-
reducible/log/torus03786.log,D,0,-
reducible/log/torus03787.log,C,1,"45"
reducible/log/torus03788.log,D,0,-
reducible/log/torus03789.log,C,1,"15"
reducible/log/torus03790.log,C,1,"33"
reducible/log/torus03791.log,D,0,-
reducible/log/torus03792.log,C,1,"32"
reducible/log/torus03793.log,C,3,"28+30+48"
reducible/log/torus03794.log,D,0,-
reducible/log/torus03795.log,D,0,-
reducible/log/torus03796.log,C,1,"28"
reducible/log/torus03797.log,D,0,-
reducible/log/torus03798.log,D,0,-
reducible/log/torus03799.log,D,0,-
reducible/log/torus03800.log,D,0,-
reducible/log/torus03801.log,C,1,"23"
reducible/log/torus03802.log,C,1,"42"
reducible/log/torus03803.log,C,1,"38"
reducible/log/torus03804.log,C,3,"17+24+46"
reducible/log/torus03805.log,C,1,"36"
reducible/log/torus03806.log,C,1,"48"
reducible/log/torus03807.log,C,1,"41"
reducible/log/torus03808.log,C,3,"17+47+50"
reducible/log/torus03809.log,C,1,"30"
reducible/log/torus03810.log,D,0,-
reducible/log/torus03811.log,D,0,-
reducible/log/torus03812.log,D,0,-
reducible/log/torus03813.log,C,3,"13+43+51"
reducible/log/torus03814.log,C,3,"32+34+57"
reducible/log/torus03815.log,C,1,"28"
reducible/log/torus03816.log,C,1,"29"
reducible/log/torus03817.log,C,1,"17"
reducible/log/torus03818.log,C,1,"23"
reducible/log/torus03819.log,C,1,"19"
reducible/log/torus03820.log,C,1,"28"
reducible/log/torus03821.log,C,1,"47"
reducible/log/torus03822.log,C,1,"34"
reducible/log/torus03823.log,C,1,"44"
reducible/log/torus03824.log,C,3,"36+50+52"
reducible/log/torus03825.log,C,1,"25"
reducible/log/torus03826.log,C,3,"44+46+54"
reducible/log/torus03827.log,C,1,"21"
reducible/log/torus03828.log,C,3,"18+28+54"
reducible/log/torus03829.log,C,1,"30"
reducible/log/torus03830.log,C,3,"21+36+56"
reducible/log/torus03831.log,C,1,"16"
reducible/log/torus03832.log,C,1,"31"
reducible/log/torus03833.log,C,1,"33"
reducible/log/torus03834.log,C,1,"33"
reducible/log/torus03835.log,C,4,"25+27+46+50"
reducible/log/torus03836.log,D,0,-
reducible/log/torus03837.log,C,2,"40+51"
reducible/log/torus03838.log,C,1,"22"
reducible/log/torus03839.log,C,1,"35"
reducible/log/torus03840.log,C,1,"41"
reducible/log/torus03841.log,C,1,"50"
reducible/log/torus03842.log,C,1,"41"
reducible/log/torus03843.log,D,0,-
reducible/log/torus03844.log,C,1,"21"
reducible/log/torus03845.log,C,1,"15"
reducible/log/torus03846.log,C,1,"42"
reducible/log/torus03847.log,C,3,"14+29+51"
reducible/log/torus03848.log,C,1,"33"
reducible/log/torus03849.log,C,1,"40"
reducible/log/torus03850.log,C,1,"25"
reducible/log/torus03851.log,C,1,"38"
reducible/log/torus03852.log,C,1,"45"
reducible/log/torus03853.log,C,1,"50"
reducible/log/torus03854.log,C,2,"27+48"
reducible/log/torus03855.log,C,1,"32"
reducible/log/torus03856.log,C,1,"45"
reducible/log/torus03857.log,C,3,"18+45+51"
reducible/log/torus03858.log,C,1,"15"
reducible/log/torus03859.log,C,3,"22+47+50"
reducible/log/torus03860.log,C,3,"33+53+55"
reducible/log/torus03861.log,C,3,"23+35+53"
reducible/log/torus03862.log,C,3,"17+34+55"
reducible/log/torus03863.log,C,1,"18"
reducible/log/torus03864.log,C,1,"49"
reducible/log/torus03865.log,C,1,"45"
reducible/log/torus03866.log,C,1,"33"
reducible/log/torus03867.log,C,1,"32"
reducible/log/torus03868.log,C,1,"38"
reducible/log/torus03869.log,C,3,"23+25+54"
reducible/log/torus03870.log,C,1,"42"
reducible/log/torus03871.log,C,4,"33+37+39+50"
reducible/log/torus03872.log,C,1,"28"
reducible/log/torus03873.log,C,1,"36"
reducible/log/torus03874.log,C,3,"15+33+50"
reducible/log/torus03875.log,C,1,"33"
reducible/log/torus03876.log,C,1,"20"
reducible/log/torus03877.log,C,1,"15"
reducible/log/torus03878.log,D,0,-
reducible/log/torus03879.log,D,0,-
reducible/log/torus03880.log,C,1,"30"
reducible/log/torus03881.log,C,1,"25"
reducible/log/torus03882.log,C,4,"18+25+40+53"
reducible/log/torus03883.log,C,1,"50"
reducible/log/torus03884.log,C,1,"49"
reducible/log/torus03885.log,C,1,"51"
reducible/log/torus03886.log,D,0,-
reducible/log/torus03887.log,C,1,"24"
reducible/log/torus03888.log,C,4,"25+26+52+57"
reducible/log/torus03889.log,C,1,"25"
reducible/log/torus03890.log,D,0,-
reducible/log/torus03891.log,C,1,"29"
reducible/log/torus03892.log,C,3,"15+19+53"
reducible/log/torus03893.log,C,1,"19"
reducible/log/torus03894.log,C,1,"49"
reducible/log/torus03895.log,C,1,"20"
reducible/log/torus03896.log,C,1,"30"
reducible/log/torus03897.log,C,1,"49"
reducible/log/torus03898.log,D,0,-
reducible/log/torus03899.log,D,0,-
reducible/log/torus03900.log,C,1,"19"
reducible/log/torus03901.log,C,1,"44"
reducible/log/torus03902.log,C,1,"34"
reducible/log/torus03903.log,C,1,"36"
reducible/log/torus03904.log,C,3,"21+23+50"
reducible/log/torus03905.log,C,3,"25+29+57"
reducible/log/torus03906.log,C,4,"24+28+34+50"
reducible/log/torus03907.log,C,1,"31"
reducible/log/torus03908.log,C,1,"22"
reducible/log/torus03909.log,C,1,"29"
reducible/log/torus03910.log,C,1,"49"
reducible/log/torus03911.log,C,1,"27"
reducible/log/torus03912.log,C,3,"15+30+56"
reducible/log/torus03913.log,C,3,"30+42+56"
reducible/log/torus03914.log,C,1,"23"
reducible/log/torus03915.log,C,1,"41"
reducible/log/torus03916.log,C,1,"18"
reducible/log/torus03917.log,C,1,"47"
reducible/log/torus03918.log,C,1,"44"
reducible/log/torus03919.log,C,7,"22+28+39+41+47+50+51"
reducible/log/torus03920.log,C,1,"35"
reducible/log/torus03921.log,C,1,"34"
reducible/log/torus03922.log,C,1,"42"
reducible/log/torus03923.log,C,1,"19"
reducible/log/torus03924.log,C,1,"49"
reducible/log/torus03925.log,C,1,"36"
reducible/log/torus03926.log,C,1,"34"
reducible/log/torus03927.log,C,1,"45"
reducible/log/torus03928.log,C,1,"31"
reducible/log/torus03929.log,D,0,-
reducible/log/torus03930.log,C,1,"26"
reducible/log/torus03931.log,C,1,"33"
reducible/log/torus03932.log,C,1,"14"
reducible/log/torus03933.log,C,3,"22+47+50"
reducible/log/torus03934.log,C,2,"36+52"
reducible/log/torus03935.log,C,1,"51"
reducible/log/torus03936.log,C,1,"27"
reducible/log/torus03937.log,C,4,"31+37+44+48"
reducible/log/torus03938.log,C,1,"20"
reducible/log/torus03939.log,C,4,"24+26+39+41"
reducible/log/torus03940.log,C,1,"43"
reducible/log/torus03941.log,C,1,"49"
reducible/log/torus03942.log,C,1,"26"
reducible/log/torus03943.log,C,1,"42"
reducible/log/torus03944.log,C,1,"15"
reducible/log/torus03945.log,C,1,"18"
reducible/log/torus03946.log,C,1,"48"
reducible/log/torus03947.log,C,1,"47"
reducible/log/torus03948.log,C,1,"31"
reducible/log/torus03949.log,C,1,"35"
reducible/log/torus03950.log,D,0,-
reducible/log/torus03951.log,C,2,"18+47"
reducible/log/torus03952.log,C,1,"28"
reducible/log/torus03953.log,C,2,"26+30"
reducible/log/torus03954.log,C,1,"35"
reducible/log/torus03955.log,D,0,-
reducible/log/torus03956.log,C,3,"40+42+56"
reducible/log/torus03957.log,C,1,"16"
reducible/log/torus03958.log,C,3,"17+46+57"
reducible/log/torus03959.log,C,1,"31"
reducible/log/torus03960.log,C,1,"42"
reducible/log/torus03961.log,C,1,"16"
reducible/log/torus03962.log,C,1,"46"
reducible/log/torus03963.log,C,1,"27"
reducible/log/torus03964.log,C,1,"46"
reducible/log/torus03965.log,C,1,"47"
reducible/log/torus03966.log,C,1,"42"
reducible/log/torus03967.log,C,1,"38"
reducible/log/torus03968.log,C,2,"26+50"
reducible/log/torus03969.log,C,1,"21"
reducible/log/torus03970.log,C,3,"17+29+50"
reducible/log/torus03971.log,C,1,"15"
reducible/log/torus03972.log,C,1,"24"
reducible/log/torus03973.log,C,3,"46+48+57"
reducible/log/torus03974.log,C,1,"37"
reducible/log/torus03975.log,C,1,"41"
reducible/log/torus03976.log,C,1,"50"
reducible/log/torus03977.log,D,0,-
reducible/log/torus03978.log,D,0,-
reducible/log/torus03979.log,C,1,"38"
reducible/log/torus03980.log,C,1,"22"
reducible/log/torus03981.log,C,1,"30"
reducible/log/torus03982.log,C,1,"42"
reducible/log/torus03983.log,C,1,"43"
reducible/log/torus03984.log,C,1,"20"
reducible/log/torus03985.log,C,2,"25+52"
reducible/log/torus03986.log,C,1,"15"
reducible/log/torus03987.log,C,1,"47"
reducible/log/torus03988.log,C,1,"51"
reducible/log/torus03989.log,C,1,"17"
reducible/log/torus03990.log,C,1,"19"
reducible/log/torus03991.log,C,1,"18"
reducible/log/torus03992.log,C,1,"41"
reducible/log/torus03993.log,C,1,"33"
reducible/log/torus03994.log,C,1,"45"
reducible/log/torus03995.log,C,1,"42"
reducible/log/torus03996.log,C,1,"32"
reducible/log/torus03997.log,C,1,"21"
reducible/log/torus03998.log,C,1,"38"
reducible/log/torus03999.log,C,1,"30"
reducible/log/torus04000.log,C,1,"39"
reducible/log/torus04001.log,D,0,-
reducible/log/torus04002.log,C,1,"20"
reducible/log/torus04003.log,C,1,"38"
reducible/log/torus04004.log,C,1,"42"
reducible/log/torus04005.log,D,0,-
reducible/log/torus04006.log,D,0,-
reducible/log/torus04007.log,D,0,-
reducible/log/torus04008.log,D,0,-
reducible/log/torus04009.log,D,0,-
reducible/log/torus04010.log,C,1,"27"
reducible/log/torus04011.log,D,0,-
reducible/log/torus04012.log,C,3,"21+48+52"
reducible/log/torus04013.log,C,1,"38"
reducible/log/torus04014.log,C,1,"44"
reducible/log/torus04015.log,C,1,"18"
reducible/log/torus04016.log,C,1,"19"
reducible/log/torus04017.log,D,0,-
reducible/log/torus04018.log,C,1,"41"
reducible/log/torus04019.log,C,1,"22"
reducible/log/torus04020.log,C,1,"43"
reducible/log/torus04021.log,C,1,"53"
reducible/log/torus04022.log,C,1,"32"
reducible/log/torus04023.log,D,0,-
reducible/log/torus04024.log,C,1,"26"
reducible/log/torus04025.log,C,1,"34"
reducible/log/torus04026.log,C,1,"38"
reducible/log/torus04027.log,D,0,-
reducible/log/torus04028.log,C,1,"33"
reducible/log/torus04029.log,C,1,"48"
reducible/log/torus04030.log,C,1,"39"
reducible/log/torus04031.log,C,1,"50"
reducible/log/torus04032.log,C,1,"14"
reducible/log/torus04033.log,C,1,"31"
reducible/log/torus04034.log,C,1,"45"
reducible/log/torus04035.log,C,1,"46"
reducible/log/torus04036.log,C,3,"18+50+53"
reducible/log/torus04037.log,D,0,-
reducible/log/torus04038.log,C,1,"33"
reducible/log/torus04039.log,C,1,"52"
reducible/log/torus04040.log,D,0,-
reducible/log/torus04041.log,C,1,"48"
reducible/log/torus04042.log,C,1,"27"
reducible/log/torus04043.log,D,0,-
reducible/log/torus04044.log,D,0,-
reducible/log/torus04045.log,C,1,"24"
reducible/log/torus04046.log,D,0,-
reducible/log/torus04047.log,C,3,"30+32+60"
reducible/log/torus04048.log,C,1,"51"
reducible/log/torus04049.log,D,0,-
reducible/log/torus04050.log,C,1,"46"
reducible/log/torus04051.log,C,1,"20"
reducible/log/torus04052.log,C,1,"37"
reducible/log/torus04053.log,D,0,-
reducible/log/torus04054.log,D,0,-
reducible/log/torus04055.log,C,1,"18"
reducible/log/torus04056.log,C,1,"28"
reducible/log/torus04057.log,C,1,"33"
reducible/log/torus04058.log,D,0,-
reducible/log/torus04059.log,D,0,-
reducible/log/torus04060.log,D,0,-
reducible/log/torus04061.log,C,1,"21"
reducible/log/torus04062.log,C,1,"46"
reducible/log/torus04063.log,C,1,"48"
reducible/log/torus04064.log,C,1,"50"
reducible/log/torus04065.log,C,1,"42"
reducible/log/torus04066.log,D,0,-
reducible/log/torus04067.log,D,0,-
reducible/log/torus04068.log,C,1,"28"
reducible/log/torus04069.log,C,1,"48"
reducible/log/torus04070.log,C,1,"35"
reducible/log/torus04071.log,C,2,"17+27"
reducible/log/torus04072.log,D,0,-
reducible/log/torus04073.log,C,1,"36"
reducible/log/torus04074.log,D,0,-
reducible/log/torus04075.log,C,1,"14"
reducible/log/torus04076.log,C,3,"36+44+56"
reducible/log/torus04077.log,C,1,"16"
reducible/log/torus04078.log,D,0,-
reducible/log/torus04079.log,C,1,"28"
reducible/log/torus04080.log,D,0,-
reducible/log/torus04081.log,C,3,"35+44+56"
reducible/log/torus04082.log,C,3,"23+42+56"
reducible/log/torus04083.log,C,4,"22+32+37+57"
reducible/log/torus04084.log,C,4,"41+43+50+57"
reducible/log/torus04085.log,C,3,"32+47+50"
reducible/log/torus04086.log,C,3,"33+48+57"
reducible/log/torus04087.log,C,2,"46+60"
reducible/log/torus04088.log,C,2,"33+45"
reducible/log/torus04089.log,C,3,"31+39+50"
reducible/log/torus04090.log,C,3,"31+51+59"
reducible/log/torus04091.log,C,3,"22+52+56"
reducible/log/torus04092.log,C,1,"53"
reducible/log/torus04093.log,C,1,"52"
reducible/log/torus04094.log,C,3,"18+48+56"
reducible/log/torus04095.log,C,4,"28+35+47+54"
reducible/log/torus04096.log,C,3,"19+49+56"
reducible/log/torus04097.log,D,0,-
reducible/log/torus04098.log,D,0,-
reducible/log/torus04099.log,D,0,-
reducible/log/torus04100.log,D,0,-
reducible/log/torus04101.log,D,0,-
reducible/log/torus04102.log,C,1,"34"
reducible/log/torus04103.log,C,1,"38"
reducible/log/torus04104.log,C,1,"46"
reducible/log/torus04105.log,C,1,"31"
reducible/log/torus04106.log,C,1,"36"
reducible/log/torus04107.log,C,1,"29"
reducible/log/torus04108.log,C,3,"19+43+60"
reducible/log/torus04109.log,C,4,"33+39+41+67"
reducible/log/torus04110.log,C,3,"15+17+68"
reducible/log/torus04111.log,C,3,"44+46+65"
reducible/log/torus04112.log,C,1,"17"
reducible/log/torus04113.log,C,3,"47+57+60"
reducible/log/torus04114.log,C,4,"44+46+55+57"
reducible/log/torus04115.log,D,0,-
reducible/log/torus04116.log,D,0,-
reducible/log/torus04117.log,C,1,"29"
reducible/log/torus04118.log,C,3,"19+55+62"
reducible/log/torus04119.log,C,1,"40"
reducible/log/torus04120.log,C,1,"55"
reducible/log/torus04121.log,D,0,-
reducible/log/torus04122.log,D,0,-
reducible/log/torus04123.log,D,0,-
reducible/log/torus04124.log,C,1,"26"
reducible/log/torus04125.log,C,1,"47"
reducible/log/torus04126.log,C,1,"47"
reducible/log/torus04127.log,C,1,"47"
reducible/log/torus04128.log,C,1,"28"
reducible/log/torus04129.log,C,1,"45"
reducible/log/torus04130.log,C,3,"34+48+53"
reducible/log/torus04131.log,C,1,"33"
reducible/log/torus04132.log,C,1,"48"
reducible/log/torus04133.log,C,1,"35"
reducible/log/torus04134.log,C,1,"47"
reducible/log/torus04135.log,C,1,"49"
reducible/log/torus04136.log,C,1,"38"
reducible/log/torus04137.log,C,1,"45"
reducible/log/torus04138.log,C,3,"15+47+52"
reducible/log/torus04139.log,C,1,"47"
reducible/log/torus04140.log,C,1,"32"
reducible/log/torus04141.log,C,1,"28"
reducible/log/torus04142.log,C,1,"39"
reducible/log/torus04143.log,C,1,"45"
reducible/log/torus04144.log,C,1,"43"
reducible/log/torus04145.log,C,1,"46"
reducible/log/torus04146.log,C,1,"45"
reducible/log/torus04147.log,C,1,"47"
reducible/log/torus04148.log,C,1,"44"
reducible/log/torus04149.log,C,1,"46"
reducible/log/torus04150.log,C,7,"25+30+31+35+37+38+47"
reducible/log/torus04151.log,C,3,"26+28+49"
reducible/log/torus04152.log,D,0,-
reducible/log/torus04153.log,C,1,"38"
reducible/log/torus04154.log,D,0,-
reducible/log/torus04155.log,D,0,-
reducible/log/torus04156.log,D,0,-
reducible/log/torus04157.log,D,0,-
reducible/log/torus04158.log,D,0,-
reducible/log/torus04159.log,D,0,-
reducible/log/torus04160.log,D,0,-
reducible/log/torus04161.log,D,0,-
reducible/log/torus04162.log,D,0,-
reducible/log/torus04163.log,D,0,-
reducible/log/torus04164.log,D,0,-
reducible/log/torus04165.log,D,0,-
reducible/log/torus04166.log,D,0,-
reducible/log/torus04167.log,D,0,-
reducible/log/torus04168.log,C,3,"30+32+56"
reducible/log/torus04169.log,C,1,"43"
reducible/log/torus04170.log,C,1,"35"
reducible/log/torus04171.log,C,1,"19"
reducible/log/torus04172.log,C,1,"16"
reducible/log/torus04173.log,C,1,"23"
reducible/log/torus04174.log,C,1,"49"
reducible/log/torus04175.log,C,1,"29"
reducible/log/torus04176.log,C,3,"27+29+48"
reducible/log/torus04177.log,C,1,"29"
reducible/log/torus04178.log,D,0,-
reducible/log/torus04179.log,C,1,"32"
reducible/log/torus04180.log,C,1,"26"
reducible/log/torus04181.log,C,1,"32"
reducible/log/torus04182.log,C,3,"18+41+48"
reducible/log/torus04183.log,C,1,"45"
reducible/log/torus04184.log,C,1,"47"
reducible/log/torus04185.log,C,1,"16"
reducible/log/torus04186.log,C,1,"38"
reducible/log/torus04187.log,C,1,"36"
reducible/log/torus04188.log,C,1,"15"
reducible/log/torus04189.log,C,4,"25+44+53+55"
reducible/log/torus04190.log,C,1,"46"
reducible/log/torus04191.log,C,1,"44"
reducible/log/torus04192.log,C,1,"16"
reducible/log/torus04193.log,C,1,"43"
reducible/log/torus04194.log,C,1,"40"
reducible/log/torus04195.log,C,1,"42"
reducible/log/torus04196.log,C,1,"44"
reducible/log/torus04197.log,D,0,-
reducible/log/torus04198.log,C,1,"23"
reducible/log/torus04199.log,C,1,"44"
reducible/log/torus04200.log,C,1,"23"
reducible/log/torus04201.log,C,1,"45"
reducible/log/torus04202.log,C,1,"26"
reducible/log/torus04203.log,C,1,"30"
reducible/log/torus04204.log,C,1,"23"
reducible/log/torus04205.log,C,1,"16"
reducible/log/torus04206.log,C,1,"35"
reducible/log/torus04207.log,C,1,"47"
reducible/log/torus04208.log,C,1,"44"
reducible/log/torus04209.log,C,1,"35"
reducible/log/torus04210.log,C,1,"45"
reducible/log/torus04211.log,C,1,"15"
reducible/log/torus04212.log,C,1,"38"
reducible/log/torus04213.log,C,1,"27"
reducible/log/torus04214.log,C,1,"46"
reducible/log/torus04215.log,C,1,"21"
reducible/log/torus04216.log,C,1,"23"
reducible/log/torus04217.log,C,1,"50"
reducible/log/torus04218.log,C,1,"31"
reducible/log/torus04219.log,C,1,"26"
reducible/log/torus04220.log,D,0,-
reducible/log/torus04221.log,C,1,"16"
reducible/log/torus04222.log,C,1,"36"
reducible/log/torus04223.log,C,1,"23"
reducible/log/torus04224.log,C,3,"42+49+51"
reducible/log/torus04225.log,C,3,"18+49+52"
reducible/log/torus04226.log,C,1,"16"
reducible/log/torus04227.log,C,3,"17+30+49"
reducible/log/torus04228.log,C,1,"18"
reducible/log/torus04229.log,C,1,"30"
reducible/log/torus04230.log,D,0,-
reducible/log/torus04231.log,C,3,"17+42+49"
reducible/log/torus04232.log,C,1,"34"
reducible/log/torus04233.log,C,1,"43"
reducible/log/torus04234.log,C,1,"34"
reducible/log/torus04235.log,C,3,"18+48+54"
reducible/log/torus04236.log,C,1,"47"
reducible/log/torus04237.log,D,0,-
reducible/log/torus04238.log,C,1,"44"
reducible/log/torus04239.log,C,1,"42"
reducible/log/torus04240.log,C,4,"17+27+46+48"
reducible/log/torus04241.log,C,4,"23+26+48+50"
reducible/log/torus04242.log,C,1,"37"
reducible/log/torus04243.log,C,1,"38"
reducible/log/torus04244.log,C,1,"35"
reducible/log/torus04245.log,D,0,-
reducible/log/torus04246.log,D,0,-
reducible/log/torus04247.log,C,1,"23"
reducible/log/torus04248.log,C,1,"45"
reducible/log/torus04249.log,D,0,-
reducible/log/torus04250.log,C,1,"39"
reducible/log/torus04251.log,C,1,"34"
reducible/log/torus04252.log,C,1,"44"
reducible/log/torus04253.log,C,1,"45"
reducible/log/torus04254.log,C,1,"31"
reducible/log/torus04255.log,C,1,"41"
reducible/log/torus04256.log,D,0,-
reducible/log/torus04257.log,C,1,"25"
reducible/log/torus04258.log,C,1,"45"
reducible/log/torus04259.log,C,1,"42"
reducible/log/torus04260.log,D,0,-
reducible/log/torus04261.log,C,1,"49"
reducible/log/torus04262.log,C,1,"21"
reducible/log/torus04263.log,D,0,-
reducible/log/torus04264.log,D,0,-
reducible/log/torus04265.log,C,1,"28"
reducible/log/torus04266.log,D,0,-
reducible/log/torus04267.log,D,0,-
reducible/log/torus04268.log,D,0,-
reducible/log/torus04269.log,D,0,-
reducible/log/torus04270.log,C,1,"47"
reducible/log/torus04271.log,D,0,-
reducible/log/torus04272.log,C,1,"46"
reducible/log/torus04273.log,D,0,-
reducible/log/torus04274.log,C,1,"16"
reducible/log/torus04275.log,C,1,"16"
reducible/log/torus04276.log,C,1,"34"
reducible/log/torus04277.log,C,1,"35"
reducible/log/torus04278.log,C,1,"42"
reducible/log/torus04279.log,D,0,-
reducible/log/torus04280.log,C,1,"41"
reducible/log/torus04281.log,D,0,-
reducible/log/torus04282.log,D,0,-
reducible/log/torus04283.log,D,0,-
reducible/log/torus04284.log,D,0,-
reducible/log/torus04285.log,D,0,-
reducible/log/torus04286.log,C,1,"23"
reducible/log/torus04287.log,C,1,"46"
reducible/log/torus04288.log,C,1,"47"
reducible/log/torus04289.log,D,0,-
reducible/log/torus04290.log,C,1,"33"
reducible/log/torus04291.log,C,1,"48"
reducible/log/torus04292.log,D,0,-
reducible/log/torus04293.log,D,0,-
reducible/log/torus04294.log,C,3,"32+40+53"
reducible/log/torus04295.log,C,1,"16"
reducible/log/torus04296.log,C,1,"23"
reducible/log/torus04297.log,C,1,"48"
reducible/log/torus04298.log,C,1,"31"
reducible/log/torus04299.log,C,1,"50"
reducible/log/torus04300.log,D,0,-
reducible/log/torus04301.log,C,1,"20"
reducible/log/torus04302.log,C,1,"49"
reducible/log/torus04303.log,D,0,-
reducible/log/torus04304.log,C,1,"30"
reducible/log/torus04305.log,D,0,-
reducible/log/torus04306.log,D,0,-
reducible/log/torus04307.log,C,1,"50"
reducible/log/torus04308.log,D,0,-
reducible/log/torus04309.log,D,0,-
reducible/log/torus04310.log,C,4,"16+27+33+54"
reducible/log/torus04311.log,C,3,"23+40+54"
reducible/log/torus04312.log,C,3,"28+30+54"
reducible/log/torus04313.log,C,4,"23+48+52+55"
reducible/log/torus04314.log,C,1,"16"
reducible/log/torus04315.log,C,3,"35+39+58"
reducible/log/torus04316.log,C,4,"44+49+54+57"
reducible/log/torus04317.log,C,3,"18+48+59"
reducible/log/torus04318.log,C,3,"45+49+59"
reducible/log/torus04319.log,C,3,"19+41+57"
reducible/log/torus04320.log,C,1,"38"
reducible/log/torus04321.log,C,1,"50"
reducible/log/torus04322.log,C,2,"47+59"
reducible/log/torus04323.log,C,1,"22"
reducible/log/torus04324.log,C,3,"22+32+55"
reducible/log/torus04325.log,C,3,"18+47+58"
reducible/log/torus04326.log,C,3,"38+46+59"
reducible/log/torus04327.log,C,3,"38+42+59"
reducible/log/torus04328.log,C,3,"43+47+57"
reducible/log/torus04329.log,C,3,"45+47+59"
reducible/log/torus04330.log,C,3,"29+46+53"
reducible/log/torus04331.log,C,3,"18+50+59"
reducible/log/torus04332.log,C,3,"21+50+52"
reducible/log/torus04333.log,C,3,"44+46+56"
reducible/log/torus04334.log,C,4,"16+37+54+58"
reducible/log/torus04335.log,C,3,"31+33+57"
reducible/log/torus04336.log,C,4,"16+25+26+52"
reducible/log/torus04337.log,C,4,"18+33+43+58"
reducible/log/torus04338.log,C,1,"32"
reducible/log/torus04339.log,C,4,"28+36+52+55"
reducible/log/torus04340.log,C,1,"22"
reducible/log/torus04341.log,C,3,"30+32+58"
reducible/log/torus04342.log,C,2,"36+43"
reducible/log/torus04343.log,C,2,"35+59"
reducible/log/torus04344.log,C,3,"16+24+59"
reducible/log/torus04345.log,C,3,"21+44+58"
reducible/log/torus04346.log,C,3,"21+36+57"
reducible/log/torus04347.log,C,1,"50"
reducible/log/torus04348.log,C,1,"26"
reducible/log/torus04349.log,C,3,"44+53+57"
reducible/log/torus04350.log,C,1,"53"
reducible/log/torus04351.log,C,3,"32+36+50"
reducible/log/torus04352.log,D,0,-
reducible/log/torus04353.log,D,0,-
reducible/log/torus04354.log,D,0,-
reducible/log/torus04355.log,C,1,"47"
reducible/log/torus04356.log,D,0,-
reducible/log/torus04357.log,C,1,"37"
reducible/log/torus04358.log,C,1,"40"
reducible/log/torus04359.log,C,1,"48"
reducible/log/torus04360.log,D,0,-
reducible/log/torus04361.log,D,0,-
reducible/log/torus04362.log,C,1,"43"
reducible/log/torus04363.log,D,0,-
reducible/log/torus04364.log,D,0,-
reducible/log/torus04365.log,C,1,"28"
reducible/log/torus04366.log,D,0,-
reducible/log/torus04367.log,D,0,-
reducible/log/torus04368.log,C,1,"51"
reducible/log/torus04369.log,C,1,"30"
reducible/log/torus04370.log,D,0,-
reducible/log/torus04371.log,D,0,-
reducible/log/torus04372.log,D,0,-
reducible/log/torus04373.log,C,1,"51"
reducible/log/torus04374.log,D,0,-
reducible/log/torus04375.log,C,1,"28"
reducible/log/torus04376.log,D,0,-
reducible/log/torus04377.log,C,1,"34"
reducible/log/torus04378.log,D,0,-
reducible/log/torus04379.log,C,1,"48"
reducible/log/torus04380.log,C,1,"50"
reducible/log/torus04381.log,D,0,-
reducible/log/torus04382.log,D,0,-
reducible/log/torus04383.log,D,0,-
reducible/log/torus04384.log,C,1,"31"
reducible/log/torus04385.log,C,1,"24"
reducible/log/torus04386.log,C,1,"47"
reducible/log/torus04387.log,D,0,-
reducible/log/torus04388.log,C,1,"28"
reducible/log/torus04389.log,C,1,"31"
reducible/log/torus04390.log,C,1,"46"
reducible/log/torus04391.log,C,1,"30"
reducible/log/torus04392.log,D,0,-
reducible/log/torus04393.log,C,1,"47"
reducible/log/torus04394.log,C,1,"42"
reducible/log/torus04395.log,D,0,-
reducible/log/torus04396.log,D,0,-
reducible/log/torus04397.log,C,1,"47"
reducible/log/torus04398.log,C,1,"28"
reducible/log/torus04399.log,C,1,"27"
reducible/log/torus04400.log,D,0,-
reducible/log/torus04401.log,D,0,-
reducible/log/torus04402.log,C,1,"43"
reducible/log/torus04403.log,D,0,-
reducible/log/torus04404.log,C,1,"52"
reducible/log/torus04405.log,D,0,-
reducible/log/torus04406.log,C,1,"46"
reducible/log/torus04407.log,C,1,"46"
reducible/log/torus04408.log,D,0,-
reducible/log/torus04409.log,D,0,-
reducible/log/torus04410.log,C,1,"41"
